0, -0.009934, 0.002237, -0.020745, -0.007209, 0.000000, 1, -0.029670, -0.007148, 0.900000,2, -0.033537, -0.004491, 1.598248,3, -0.034782, -0.003629, 1.855846,4, -0.033399, 0.003502, 2.383966,5, -0.035003, 0.003990, 2.514138,6, -0.036549, 0.004529, 2.639597,
0, -0.021150, 0.016433, -0.051815, -0.010863, 0.000000, 1, -0.073411, 0.001394, 0.900000,2, -0.086558, 0.009240, 1.598248,3, -0.090782, 0.011402, 1.855846,4, -0.093622, 0.020509, 2.383966,5, -0.095385, 0.021951, 2.514138,6, -0.096851, 0.023588, 2.639597,
0, -0.005729, 0.002891, -0.027524, -0.011427, 0.000000, 1, -0.034673, -0.011959, 0.900000,2, -0.041005, -0.010429, 1.598248,3, -0.043807, -0.009661, 1.855846,4, -0.044566, -0.003328, 2.383966,5, -0.046000, -0.003120, 2.514138,6, -0.047564, -0.003038, 2.639597,
0, 0.009051, 0.009554, -0.010510, -0.006932, 0.000000, 1, -0.003030, 0.001519, 0.900000,2, -0.000159, 0.006443, 1.598248,3, -0.000557, 0.007546, 1.855846,4, 0.004043, 0.015042, 2.383966,5, 0.003975, 0.015664, 2.514138,6, 0.003841, 0.016308, 2.639597,
0, -0.006966, -0.000974, -0.020350, 0.002682, 0.000000, 1, -0.025619, -0.000913, 0.900000,2, -0.025382, -0.000716, 1.598248,3, -0.024445, -0.000819, 1.855846,4, -0.018362, 0.003278, 2.383966,5, -0.017389, 0.002626, 2.514138,6, -0.015665, 0.002301, 2.639597,
0, -0.016947, -0.010579, -0.003309, 0.011673, 0.000000, 1, -0.021130, -0.005178, 0.900000,2, -0.033260, -0.015478, 1.598248,3, -0.038292, -0.018505, 1.855846,4, -0.044107, -0.018645, 2.383966,5, -0.047067, -0.019692, 2.514138,6, -0.049888, -0.020887, 2.639597,
0, -0.002387, 0.003711, -0.020243, -0.009346, 0.000000, 1, -0.020185, -0.010436, 0.900000,2, -0.019182, -0.014530, 1.598248,3, -0.018326, -0.015878, 1.855846,4, -0.012386, -0.013343, 2.383966,5, -0.012350, -0.014058, 2.514138,6, -0.012051, -0.014560, 2.639597,
0, 0.004046, 0.002954, -0.018278, -0.004472, 0.000000, 1, -0.013351, -0.005007, 0.900000,2, -0.008926, -0.007463, 1.598248,3, -0.008765, -0.006735, 1.855846,4, -0.002327, -0.002590, 2.383966,5, -0.001750, -0.002510, 2.514138,6, -0.000875, -0.002402, 2.639597,
0, -0.011285, -0.005671, -0.014128, 0.006000, 0.000000, 1, -0.025479, -0.003512, 0.900000,2, -0.030679, -0.011860, 1.598248,3, -0.031735, -0.015327, 1.855846,4, -0.026839, -0.017755, 2.383966,5, -0.026025, -0.020650, 2.514138,6, -0.025103, -0.022490, 2.639597,
0, 0.003056, 0.000042, -0.025160, 0.002594, 0.000000, 1, -0.020608, 0.000647, 0.900000,2, -0.018140, 0.000782, 1.598248,3, -0.018055, 0.001524, 1.855846,4, -0.012985, 0.005984, 2.383966,5, -0.012854, 0.004980, 2.514138,6, -0.012754, 0.003531, 2.639597,
0, -0.002784, 0.001821, -0.016937, -0.006021, 0.000000, 1, -0.018599, -0.007300, 0.900000,2, -0.017673, -0.010705, 1.598248,3, -0.016688, -0.012558, 1.855846,4, -0.009380, -0.011324, 2.383966,5, -0.008796, -0.012072, 2.514138,6, -0.008294, -0.012741, 2.639597,
0, -0.010044, 0.005509, -0.025206, -0.012524, 0.000000, 1, -0.034627, -0.011785, 0.900000,2, -0.017784, -0.008551, 1.598248,3, 0.004225, -0.008622, 1.855846,4, 0.049630, -0.006473, 2.383966,5, 0.049329, -0.021302, 2.514138,6, 0.044693, -0.045141, 2.639597,
0, 0.004279, 0.006339, -0.015441, -0.009296, 0.000000, 1, -0.011005, -0.003805, 0.900000,2, -0.008476, -0.001233, 1.598248,3, -0.007266, -0.000733, 1.855846,4, 0.000771, 0.006422, 2.383966,5, 0.001652, 0.007019, 2.514138,6, 0.002733, 0.008059, 2.639597,
0, 0.013740, -0.031219, -0.020961, 0.009568, 0.000000, 1, -0.023654, -0.000742, 0.900000,2, -0.021448, -0.002939, 1.598248,3, -0.020597, -0.003415, 1.855846,4, -0.014961, -0.000315, 2.383966,5, -0.014753, -0.000775, 2.514138,6, -0.014290, -0.001381, 2.639597,
0, -0.015047, 0.012662, -0.025060, -0.010450, 0.000000, 1, -0.040116, 0.003490, 0.900000,2, -0.046802, 0.015707, 1.598248,3, -0.048209, 0.019327, 1.855846,4, -0.047011, 0.031632, 2.383966,5, -0.047875, 0.033583, 2.514138,6, -0.048907, 0.035659, 2.639597,
0, 0.003925, 0.000226, -0.025292, 0.005424, 0.000000, 1, -0.020388, 0.000418, 0.900000,2, -0.014854, 0.000262, 1.598248,3, -0.013880, 0.001941, 1.855846,4, -0.005284, 0.010180, 2.383966,5, -0.003271, 0.010877, 2.514138,6, 0.001461, 0.012723, 2.639597,
0, -0.013044, 0.007155, -0.026066, -0.012676, 0.000000, 1, -0.037988, -0.010194, 0.900000,2, -0.044417, -0.008486, 1.598248,3, -0.046696, -0.008066, 1.855846,4, -0.048825, -0.001515, 2.383966,5, -0.050390, -0.001116, 2.514138,6, -0.052483, -0.000694, 2.639597,
0, 0.000196, 0.003999, -0.016645, -0.013059, 0.000000, 1, -0.015188, -0.013928, 0.900000,2, -0.013996, -0.015234, 1.598248,3, -0.014064, -0.015626, 1.855846,4, -0.008036, -0.012081, 2.383966,5, -0.007389, -0.012460, 2.514138,6, -0.006667, -0.012583, 2.639597,
0, -0.021395, -0.001654, -0.004733, 0.008056, 0.000000, 1, -0.027943, 0.000055, 0.900000,2, -0.042538, -0.007422, 1.598248,3, -0.047325, -0.009965, 1.855846,4, -0.052261, -0.011439, 2.383966,5, -0.054489, -0.013404, 2.514138,6, -0.056725, -0.015509, 2.639597,
0, 0.003726, 0.004658, -0.019546, -0.004020, 0.000000, 1, -0.013654, -0.003505, 0.900000,2, -0.007666, 0.003782, 1.598248,3, -0.005807, 0.008493, 1.855846,4, 0.001714, 0.022887, 2.383966,5, 0.002254, 0.024484, 2.514138,6, 0.002506, 0.026059, 2.639597,
0, -0.016031, 0.012926, -0.031300, -0.012372, 0.000000, 1, -0.048958, -0.001880, 0.900000,2, -0.058116, 0.004017, 1.598248,3, -0.061166, 0.005581, 1.855846,4, -0.061980, 0.013285, 2.383966,5, -0.062987, 0.013840, 2.514138,6, -0.063762, 0.014644, 2.639597,
0, -0.020067, 0.010013, -0.004114, 0.000693, 0.000000, 1, -0.023798, 0.006338, 0.900000,2, -0.034487, 0.007242, 1.598248,3, -0.038127, 0.007356, 1.855846,4, -0.041005, 0.011635, 2.383966,5, -0.043042, 0.011450, 2.514138,6, -0.045074, 0.011458, 2.639597,
0, -0.011423, 0.005777, -0.023512, -0.010285, 0.000000, 1, -0.032565, -0.005161, 0.900000,2, -0.036666, -0.001785, 1.598248,3, -0.038155, -0.000566, 1.855846,4, -0.037664, 0.006146, 2.383966,5, -0.039035, 0.006411, 2.514138,6, -0.040297, 0.006551, 2.639597,
0, -0.019153, 0.013205, -0.028375, -0.010377, 0.000000, 1, -0.050760, -0.000387, 0.900000,2, -0.067765, 0.007595, 1.598248,3, -0.072993, 0.010075, 1.855846,4, -0.078263, 0.020121, 2.383966,5, -0.080595, 0.021274, 2.514138,6, -0.076480, 0.026198, 2.639597,
0, -0.007251, -0.004328, -0.016814, 0.002895, 0.000000, 1, -0.022069, -0.005886, 0.900000,2, -0.026243, -0.010351, 1.598248,3, -0.027927, -0.011112, 1.855846,4, -0.029355, -0.008270, 2.383966,5, -0.031004, -0.008716, 2.514138,6, -0.032846, -0.009141, 2.639597,
0, -0.019415, 0.019120, -0.016363, -0.004233, 0.000000, 1, -0.033141, 0.013589, 0.900000,2, -0.040951, 0.026403, 1.598248,3, -0.043509, 0.029724, 1.855846,4, -0.044204, 0.040885, 2.383966,5, -0.045572, 0.042084, 2.514138,6, -0.046982, 0.043420, 2.639597,
0, -0.011324, 0.007462, -0.021220, -0.010222, 0.000000, 1, -0.034446, -0.010111, 0.900000,2, -0.041740, -0.013016, 1.598248,3, -0.043879, -0.014022, 1.855846,4, -0.043441, -0.012708, 2.383966,5, -0.044518, -0.013698, 2.514138,6, -0.045320, -0.014680, 2.639597,
0, -0.012285, 0.009884, -0.028928, -0.014342, 0.000000, 1, -0.039803, -0.010510, 0.900000,2, -0.045100, -0.012987, 1.598248,3, -0.046486, -0.014316, 1.855846,4, -0.043503, -0.012520, 2.383966,5, -0.043406, -0.013215, 2.514138,6, -0.043699, -0.014112, 2.639597,
0, -0.002536, -0.006095, -0.023654, 0.004008, 0.000000, 1, -0.026478, -0.004121, 0.900000,2, -0.028809, -0.006385, 1.598248,3, -0.029779, -0.007248, 1.855846,4, -0.026604, -0.006506, 2.383966,5, -0.026860, -0.007975, 2.514138,6, -0.027255, -0.009486, 2.639597,
0, -0.013344, 0.004799, -0.019249, -0.003177, 0.000000, 1, -0.031067, -0.001703, 0.900000,2, -0.035948, 0.000095, 1.598248,3, -0.037325, 0.000390, 1.855846,4, -0.034383, 0.005983, 2.383966,5, -0.034484, 0.006219, 2.514138,6, -0.034720, 0.006474, 2.639597,
0, -0.013347, -0.003129, -0.013765, 0.000036, 0.000000, 1, -0.026275, -0.009026, 0.900000,2, -0.033560, -0.017830, 1.598248,3, -0.036075, -0.021135, 1.855846,4, -0.037964, -0.022868, 2.383966,5, -0.039984, -0.024743, 2.514138,6, -0.041701, -0.026544, 2.639597,
0, -0.008438, -0.009157, -0.019201, 0.010132, 0.000000, 1, -0.028990, -0.004720, 0.900000,2, -0.032315, -0.010553, 1.598248,3, -0.033620, -0.011411, 1.855846,4, -0.032259, -0.007620, 2.383966,5, -0.032772, -0.007116, 2.514138,6, -0.033549, -0.006982, 2.639597,
0, -0.009945, -0.004246, -0.053360, 0.009652, 0.000000, 1, -0.062643, -0.000624, 0.900000,2, -0.068656, -0.006223, 1.598248,3, -0.070871, -0.008232, 1.855846,4, -0.066526, -0.008715, 2.383966,5, -0.065559, -0.010149, 2.514138,6, -0.064662, -0.012037, 2.639597,
0, -0.003466, 0.005112, -0.020893, -0.016564, 0.000000, 1, -0.024276, -0.015905, 0.900000,2, -0.026377, -0.016330, 1.598248,3, -0.026880, -0.016661, 1.855846,4, -0.022181, -0.012459, 2.383966,5, -0.022273, -0.012100, 2.514138,6, -0.022294, -0.011941, 2.639597,
0, -0.006434, -0.013248, -0.031004, -0.000482, 0.000000, 1, -0.055472, 0.005165, 0.900000,2, -0.071290, 0.009359, 1.598248,3, -0.076387, 0.010423, 1.855846,4, -0.082536, 0.017765, 2.383966,5, -0.085582, 0.018896, 2.514138,6, -0.089307, 0.019496, 2.639597,
0, 0.001874, -0.006484, -0.021566, 0.004199, 0.000000, 1, -0.018020, -0.003794, 0.900000,2, -0.015237, -0.006668, 1.598248,3, -0.015317, -0.007696, 1.855846,4, -0.010745, -0.005576, 2.383966,5, -0.011113, -0.006491, 2.514138,6, -0.010919, -0.007335, 2.639597,
0, 0.003182, -0.002384, -0.026267, 0.003659, 0.000000, 1, -0.019727, -0.000624, 0.900000,2, -0.014712, -0.009638, 1.598248,3, -0.014216, -0.013167, 1.855846,4, -0.007396, -0.013825, 2.383966,5, -0.005972, -0.014523, 2.514138,6, -0.004442, -0.015187, 2.639597,
0, -0.007704, 0.003046, -0.021197, -0.007081, 0.000000, 1, -0.030327, -0.009056, 0.900000,2, -0.027809, -0.003361, 1.598248,3, -0.025977, -0.001354, 1.855846,4, -0.018969, 0.007352, 2.383966,5, -0.018772, 0.008317, 2.514138,6, -0.018955, 0.009811, 2.639597,
0, -0.021952, 0.009554, -0.020007, -0.005914, 0.000000, 1, -0.038235, 0.000339, 0.900000,2, -0.043359, 0.005846, 1.598248,3, -0.044370, 0.007287, 1.855846,4, -0.041155, 0.014611, 2.383966,5, -0.041599, 0.015306, 2.514138,6, -0.042024, 0.016035, 2.639597,
0, -0.022675, 0.014442, -0.006967, -0.001230, 0.000000, 1, -0.030128, 0.012207, 0.900000,2, -0.044287, 0.022450, 1.598248,3, -0.048885, 0.025562, 1.855846,4, -0.053371, 0.036768, 2.383966,5, -0.055539, 0.038484, 2.514138,6, -0.057829, 0.040100, 2.639597,
0, 0.001164, -0.010004, -0.034179, 0.016165, 0.000000, 1, -0.031319, -0.000565, 0.900000,2, -0.027215, -0.012848, 1.598248,3, -0.025696, -0.016840, 1.855846,4, -0.017337, -0.021285, 2.383966,5, -0.016173, -0.023733, 2.514138,6, -0.015101, -0.026106, 2.639597,
0, -0.009516, 0.011116, -0.017609, -0.011865, 0.000000, 1, -0.025402, -0.002276, 0.900000,2, -0.030295, 0.008124, 1.598248,3, -0.032557, 0.012395, 1.855846,4, -0.031293, 0.024668, 2.383966,5, -0.032536, 0.025931, 2.514138,6, -0.033113, 0.027006, 2.639597,
0, -0.030791, -0.036389, -0.019807, -0.009480, 0.000000, 1, -0.033407, -0.006501, 0.900000,2, -0.043862, -0.005483, 1.598248,3, -0.047715, -0.005226, 1.855846,4, -0.051262, -0.000559, 2.383966,5, -0.052829, -0.000830, 2.514138,6, -0.051871, -0.001354, 2.639597,
0, -0.014579, -0.006693, -0.001763, 0.003117, 0.000000, 1, -0.022554, -0.000316, 0.900000,2, -0.035299, 0.002546, 1.598248,3, -0.039863, 0.004880, 1.855846,4, -0.043703, 0.010985, 2.383966,5, -0.045172, 0.010668, 2.514138,6, -0.047687, 0.010589, 2.639597,
0, 0.002661, 0.015355, -0.045792, -0.007789, 0.000000, 1, -0.040625, 0.004094, 0.900000,2, -0.034369, 0.012038, 1.598248,3, -0.032375, 0.015011, 1.855846,4, -0.024315, 0.026314, 2.383966,5, -0.023180, 0.028498, 2.514138,6, -0.021784, 0.030641, 2.639597,
0, -0.007266, 0.005232, -0.019605, -0.010778, 0.000000, 1, -0.026679, -0.008989, 0.900000,2, -0.028670, -0.008502, 1.598248,3, -0.029095, -0.009012, 1.855846,4, -0.026496, -0.006083, 2.383966,5, -0.027267, -0.006910, 2.514138,6, -0.028073, -0.007597, 2.639597,
0, -0.004606, 0.005146, -0.016723, -0.015209, 0.000000, 1, -0.022960, -0.011475, 0.900000,2, -0.029516, -0.009147, 1.598248,3, -0.032210, -0.009660, 1.855846,4, -0.033034, -0.005753, 2.383966,5, -0.034607, -0.005718, 2.514138,6, -0.036507, -0.005593, 2.639597,
0, -0.015054, -0.002287, -0.019402, -0.004813, 0.000000, 1, -0.033066, -0.005812, 0.900000,2, -0.042758, -0.002783, 1.598248,3, -0.045512, -0.000720, 1.855846,4, -0.046382, 0.008294, 2.383966,5, -0.047686, 0.009196, 2.514138,6, -0.048694, 0.009930, 2.639597,
0, -0.012930, 0.002075, -0.015219, -0.004201, 0.000000, 1, -0.034594, -0.004965, 0.900000,2, -0.047560, -0.003803, 1.598248,3, -0.052190, -0.003372, 1.855846,4, -0.057135, 0.001743, 2.383966,5, -0.059622, 0.001513, 2.514138,6, -0.062090, 0.001074, 2.639597,
0, -0.006647, -0.002004, -0.022233, -0.002170, 0.000000, 1, -0.030600, -0.002635, 0.900000,2, -0.036342, 0.000036, 1.598248,3, -0.038760, 0.000588, 1.855846,4, -0.039393, 0.006256, 2.383966,5, -0.040828, 0.006045, 2.514138,6, -0.042596, 0.005786, 2.639597,
0, -0.019091, 0.014861, -0.026999, -0.008248, 0.000000, 1, -0.047119, 0.004787, 0.900000,2, -0.058520, 0.014436, 1.598248,3, -0.061510, 0.016989, 1.855846,4, -0.064078, 0.027570, 2.383966,5, -0.065981, 0.029309, 2.514138,6, -0.068059, 0.031058, 2.639597,
0, -0.009596, 0.004613, -0.018465, -0.007554, 0.000000, 1, -0.028345, -0.007483, 0.900000,2, -0.033688, -0.008904, 1.598248,3, -0.035809, -0.009462, 1.855846,4, -0.034639, -0.007115, 2.383966,5, -0.035636, -0.008114, 2.514138,6, -0.036694, -0.009141, 2.639597,
0, -0.011328, 0.006935, -0.024549, -0.007715, 0.000000, 1, -0.036062, -0.004964, 0.900000,2, -0.044361, -0.004766, 1.598248,3, -0.048486, -0.003686, 1.855846,4, -0.048440, 0.003272, 2.383966,5, -0.049195, 0.002787, 2.514138,6, -0.049694, 0.001743, 2.639597,
0, -0.013510, 0.002333, -0.015138, -0.001693, 0.000000, 1, -0.029442, -0.008569, 0.900000,2, -0.045113, -0.014616, 1.598248,3, -0.051519, -0.015714, 1.855846,4, -0.053223, -0.015290, 2.383966,5, -0.053172, -0.017116, 2.514138,6, -0.051504, -0.018985, 2.639597,
0, -0.002196, 0.004110, -0.018167, -0.007107, 0.000000, 1, -0.019673, -0.007202, 0.900000,2, -0.021257, -0.006673, 1.598248,3, -0.021818, -0.005623, 1.855846,4, -0.019721, 0.001846, 2.383966,5, -0.020764, 0.002493, 2.514138,6, -0.021885, 0.003271, 2.639597,
0, -0.020675, -0.000935, -0.025403, 0.004859, 0.000000, 1, -0.050679, 0.000279, 0.900000,2, -0.068573, -0.003225, 1.598248,3, -0.073835, -0.004176, 1.855846,4, -0.077585, -0.002292, 2.383966,5, -0.079379, -0.002716, 2.514138,6, -0.081287, -0.003368, 2.639597,
0, -0.012455, 0.007724, -0.037420, -0.015444, 0.000000, 1, -0.046997, -0.010588, 0.900000,2, -0.048757, -0.009033, 1.598248,3, -0.048910, -0.008983, 1.855846,4, -0.044486, -0.004278, 2.383966,5, -0.044675, -0.003970, 2.514138,6, -0.044879, -0.003734, 2.639597,
0, -0.016050, 0.008139, -0.024832, -0.008639, 0.000000, 1, -0.040881, -0.002963, 0.900000,2, -0.055935, -0.000111, 1.598248,3, -0.061397, 0.000489, 1.855846,4, -0.068361, 0.007277, 2.383966,5, -0.071172, 0.008377, 2.514138,6, -0.073959, 0.009893, 2.639597,
0, -0.012133, -0.016757, -0.017445, 0.016309, 0.000000, 1, -0.031257, -0.004977, 0.900000,2, -0.044840, -0.016998, 1.598248,3, -0.049211, -0.020807, 1.855846,4, -0.053925, -0.022838, 2.383966,5, -0.056339, -0.024316, 2.514138,6, -0.058713, -0.025941, 2.639597,
0, -0.000710, 0.002641, -0.017999, -0.005266, 0.000000, 1, -0.014877, -0.008807, 0.900000,2, -0.012124, -0.013025, 1.598248,3, -0.011786, -0.014349, 1.855846,4, -0.005871, -0.012017, 2.383966,5, -0.005395, -0.012950, 2.514138,6, -0.004678, -0.014006, 2.639597,
0, -0.007704, 0.006803, -0.021448, -0.006639, 0.000000, 1, -0.031199, -0.003686, 0.900000,2, -0.040117, -0.004970, 1.598248,3, -0.043269, -0.006578, 1.855846,4, -0.045385, -0.004715, 2.383966,5, -0.046772, -0.004716, 2.514138,6, -0.048504, -0.004544, 2.639597,
0, 0.000175, 0.001001, -0.020492, -0.005427, 0.000000, 1, -0.018540, -0.010030, 0.900000,2, -0.015470, -0.008764, 1.598248,3, -0.015061, -0.007648, 1.855846,4, -0.009565, -0.000485, 2.383966,5, -0.009409, 0.000265, 2.514138,6, -0.009281, 0.000876, 2.639597,
0, -0.003192, 0.006185, -0.015543, -0.013564, 0.000000, 1, -0.020179, -0.013213, 0.900000,2, -0.024870, -0.013808, 1.598248,3, -0.026399, -0.014114, 1.855846,4, -0.025157, -0.010769, 2.383966,5, -0.025927, -0.011330, 2.514138,6, -0.026296, -0.011941, 2.639597,
0, -0.004179, 0.003137, -0.023066, -0.010864, 0.000000, 1, -0.024982, -0.012427, 0.900000,2, -0.027651, -0.012177, 1.598248,3, -0.029557, -0.012205, 1.855846,4, -0.027848, -0.007268, 2.383966,5, -0.029031, -0.006975, 2.514138,6, -0.030164, -0.006534, 2.639597,
0, -0.000410, -0.008126, -0.032306, 0.011693, 0.000000, 1, -0.029200, -0.004403, 0.900000,2, -0.026066, -0.020980, 1.598248,3, -0.025713, -0.027164, 1.855846,4, -0.021075, -0.034114, 2.383966,5, -0.021161, -0.036944, 2.514138,6, -0.023450, -0.038585, 2.639597,
0, 0.002278, -0.005880, -0.030394, 0.010043, 0.000000, 1, -0.025093, 0.002099, 0.900000,2, -0.020428, 0.004302, 1.598248,3, -0.019824, 0.005289, 1.855846,4, -0.013380, 0.012262, 2.383966,5, -0.012771, 0.012484, 2.514138,6, -0.012144, 0.012859, 2.639597,
0, -0.016995, 0.001563, -0.009599, 0.004852, 0.000000, 1, -0.024312, -0.006603, 0.900000,2, -0.033886, -0.016600, 1.598248,3, -0.037225, -0.019184, 1.855846,4, -0.038412, -0.020109, 2.383966,5, -0.039769, -0.021684, 2.514138,6, -0.041102, -0.023323, 2.639597,
0, -0.012263, 0.001863, -0.017611, -0.004610, 0.000000, 1, -0.031363, -0.007224, 0.900000,2, -0.041712, -0.006173, 1.598248,3, -0.045328, -0.005585, 1.855846,4, -0.048405, 0.000009, 2.383966,5, -0.050532, 0.000217, 2.514138,6, -0.052713, 0.000295, 2.639597,
0, -0.021676, 0.016276, -0.011386, -0.001902, 0.000000, 1, -0.034150, 0.012628, 0.900000,2, -0.050275, 0.020884, 1.598248,3, -0.055183, 0.022848, 1.855846,4, -0.061357, 0.033022, 2.383966,5, -0.064094, 0.034554, 2.514138,6, -0.066839, 0.035853, 2.639597,
0, -0.015825, 0.007430, -0.015997, -0.003262, 0.000000, 1, -0.034672, 0.000882, 0.900000,2, -0.045428, -0.000648, 1.598248,3, -0.048389, -0.001855, 1.855846,4, -0.050645, 0.000179, 2.383966,5, -0.052173, -0.000558, 2.514138,6, -0.053858, -0.001498, 2.639597,
0, 0.001725, 0.006073, -0.017246, -0.013416, 0.000000, 1, -0.016520, -0.012271, 0.900000,2, -0.014204, -0.011023, 1.598248,3, -0.013271, -0.009887, 1.855846,4, -0.007627, -0.002478, 2.383966,5, -0.007369, -0.001116, 2.514138,6, -0.007160, 0.000267, 2.639597,
0, -0.014175, -0.008342, -0.011974, 0.009528, 0.000000, 1, -0.027291, -0.003294, 0.900000,2, -0.035001, -0.011822, 1.598248,3, -0.036740, -0.014811, 1.855846,4, -0.035398, -0.015853, 2.383966,5, -0.036513, -0.017116, 2.514138,6, -0.037322, -0.018854, 2.639597,
0, 0.025528, -0.017184, -0.019645, 0.007476, 0.000000, 1, -0.001422, 0.000776, 0.900000,2, 0.006601, 0.005308, 1.598248,3, 0.009344, 0.006939, 1.855846,4, 0.018824, 0.015178, 2.383966,5, 0.019943, 0.016226, 2.514138,6, 0.020899, 0.017190, 2.639597,
0, -0.013625, 0.003586, -0.020333, -0.006509, 0.000000, 1, -0.033716, -0.004688, 0.900000,2, -0.039259, -0.003512, 1.598248,3, -0.040478, -0.003718, 1.855846,4, -0.037976, 0.000885, 2.383966,5, -0.038839, 0.001227, 2.514138,6, -0.039671, 0.001490, 2.639597,
0, 0.004041, -0.004909, -0.021628, 0.000208, 0.000000, 1, -0.020369, -0.003491, 0.900000,2, -0.021752, -0.003297, 1.598248,3, -0.022453, -0.002910, 1.855846,4, -0.019797, 0.003022, 2.383966,5, -0.020954, 0.003056, 2.514138,6, -0.021628, 0.003045, 2.639597,
0, -0.018205, 0.015995, -0.032445, -0.010726, 0.000000, 1, -0.052412, 0.004276, 0.900000,2, -0.065882, 0.013447, 1.598248,3, -0.070402, 0.016011, 1.855846,4, -0.075376, 0.025687, 2.383966,5, -0.077763, 0.027055, 2.514138,6, -0.080202, 0.028528, 2.639597,
0, -0.019343, 0.014412, -0.045031, -0.010157, 0.000000, 1, -0.065933, 0.002254, 0.900000,2, -0.078936, 0.010606, 1.598248,3, -0.083220, 0.012800, 1.855846,4, -0.086539, 0.023827, 2.383966,5, -0.088264, 0.025576, 2.514138,6, -0.090305, 0.027092, 2.639597,
0, 0.009428, 0.010861, -0.012599, -0.007920, 0.000000, 1, 0.000212, 0.001462, 0.900000,2, 0.012754, 0.006064, 1.598248,3, 0.016184, 0.006181, 1.855846,4, 0.028272, 0.010691, 2.383966,5, 0.030230, 0.010521, 2.514138,6, 0.032026, 0.010170, 2.639597,
0, 0.001828, 0.007310, -0.026760, -0.011980, 0.000000, 1, -0.024786, -0.008622, 0.900000,2, -0.020026, -0.007045, 1.598248,3, -0.018730, -0.006051, 1.855846,4, -0.011181, 0.000833, 2.383966,5, -0.010015, 0.001093, 2.514138,6, -0.009472, 0.001253, 2.639597,
0, 0.001269, -0.008709, -0.031210, 0.013583, 0.000000, 1, -0.028880, -0.002063, 0.900000,2, -0.025448, -0.013411, 1.598248,3, -0.025276, -0.018849, 1.855846,4, -0.017008, -0.021882, 2.383966,5, -0.016457, -0.023708, 2.514138,6, -0.015934, -0.025669, 2.639597,
0, 0.004595, -0.000698, -0.029308, 0.005337, 0.000000, 1, -0.023181, 0.000596, 0.900000,2, -0.017927, -0.002182, 1.598248,3, -0.015657, -0.003044, 1.855846,4, -0.004393, 0.000662, 2.383966,5, -0.002657, 0.000486, 2.514138,6, -0.000686, 0.000504, 2.639597,
0, -0.008038, 0.005576, -0.028606, -0.016897, 0.000000, 1, -0.037955, -0.016657, 0.900000,2, -0.044298, -0.017071, 1.598248,3, -0.046776, -0.017133, 1.855846,4, -0.046645, -0.012605, 2.383966,5, -0.047752, -0.012534, 2.514138,6, -0.048749, -0.012324, 2.639597,
0, 0.006709, 0.005228, -0.017296, -0.002400, 0.000000, 1, -0.004989, 0.000797, 0.900000,2, 0.002894, 0.006526, 1.598248,3, 0.004364, 0.008956, 1.855846,4, 0.011329, 0.018427, 2.383966,5, 0.012011, 0.019854, 2.514138,6, 0.012718, 0.021416, 2.639597,
0, -0.016628, 0.002721, -0.011022, 0.000949, 0.000000, 1, -0.028348, -0.000661, 0.900000,2, -0.032941, -0.004436, 1.598248,3, -0.033467, -0.005824, 1.855846,4, -0.029765, -0.003915, 2.383966,5, -0.030217, -0.004640, 2.514138,6, -0.030713, -0.005316, 2.639597,
0, -0.004485, 0.013753, -0.089417, -0.001107, 0.000000, 1, -0.091007, 0.011044, 0.900000,2, -0.090771, 0.020174, 1.598248,3, -0.091161, 0.022370, 1.855846,4, -0.086403, 0.031912, 2.383966,5, -0.086009, 0.033284, 2.514138,6, -0.084743, 0.033626, 2.639597,
0, 0.004950, -0.002808, -0.034356, 0.014304, 0.000000, 1, -0.025017, 0.006379, 0.900000,2, -0.020287, 0.002624, 1.598248,3, -0.020180, 0.001928, 1.855846,4, -0.018776, 0.005118, 2.383966,5, -0.021258, 0.004926, 2.514138,6, -0.023814, 0.004774, 2.639597,
0, 0.004885, 0.009878, -0.007616, -0.012520, 0.000000, 1, -0.003399, -0.004701, 0.900000,2, -0.001877, 0.002436, 1.598248,3, -0.001735, 0.005065, 1.855846,4, 0.002451, 0.015881, 2.383966,5, 0.002576, 0.017139, 2.514138,6, 0.001417, 0.019599, 2.639597,
0, -0.009855, 0.002542, -0.018277, -0.005346, 0.000000, 1, -0.025710, -0.005012, 0.900000,2, -0.031921, -0.007770, 1.598248,3, -0.034915, -0.009022, 1.855846,4, -0.035881, -0.006062, 2.383966,5, -0.037334, -0.005854, 2.514138,6, -0.039106, -0.005684, 2.639597,
0, -0.022357, 0.006375, -0.000486, 0.004318, 0.000000, 1, -0.022781, 0.008380, 0.900000,2, -0.035521, 0.012235, 1.598248,3, -0.039330, 0.012829, 1.855846,4, -0.041771, 0.018594, 2.383966,5, -0.077258, -0.038957, 2.514138,6, -0.045519, 0.019451, 2.639597,
0, -0.010053, -0.004991, -0.018274, 0.003662, 0.000000, 1, -0.027401, -0.007912, 0.900000,2, -0.029773, -0.016689, 1.598248,3, -0.030550, -0.019426, 1.855846,4, -0.030999, -0.021368, 2.383966,5, -0.033972, -0.023733, 2.514138,6, -0.036558, -0.026170, 2.639597,
